,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1348,0.06382183,0.06134879,-0.026158188,0.034072027,-0.0196965,0.032609805,0.008572899,0.029211637,0.024139475,0.023095388,-0.031043353,0.0006595012,0.0635906,-0.014200462,0.014958379,0.002547573,-0.025898613,-0.0038948879,-0.0019505087,0.024386708,-0.054271556,0.03294124,0.014671984,0.0129007,0.057473585,-0.054307036,0.023609508,-0.04721036,-0.024112467,0.056982026,-0.08262611,-0.061313473
1349,0.061382324,0.06060631,-0.027747314,0.03329634,-0.019745465,0.034427844,0.007178478,0.03093399,0.025101162,0.023840148,-0.02935216,0.00059685856,0.06248285,-0.013320135,0.0142940525,0.0025854018,-0.02518805,-0.0036378987,-0.0036163523,0.024974283,-0.053128313,0.03263105,0.01549155,0.012600574,0.057256356,-0.055467915,0.023040809,-0.04588668,-0.024505008,0.057574805,-0.08380024,-0.059698626
1350,0.04369911,0.053065233,-0.040077765,0.0304527,-0.01822508,0.031848237,-0.0015781298,0.027168302,0.02538628,0.039377064,-0.022214944,0.009527623,0.060378514,-0.01674721,-0.0026213098,0.0020355864,-0.021611001,-0.018698758,-0.01628776,0.016629405,-0.05100357,0.04102761,0.023382217,0.0031463155,0.06370941,-0.06616258,0.030403607,-0.04892755,-0.026933435,0.058992248,-0.094392926,-0.06141214
1351,0.04361173,0.05278132,-0.039602634,0.030344293,-0.018228965,0.031426944,-0.0013195612,0.027190346,0.025283413,0.039021127,-0.021970483,0.009587173,0.060277376,-0.016753051,-0.0025118925,0.0020275244,-0.021677565,-0.018857487,-0.016219277,0.016665723,-0.050934225,0.041057676,0.023416203,0.0031369627,0.06351765,-0.066010445,0.030424513,-0.04888444,-0.026899958,0.058908537,-0.09409518,-0.06123176
1352,0.061474167,0.060768634,-0.027951416,0.033359647,-0.019746115,0.034646973,0.0070740245,0.030937728,0.025155382,0.023973491,-0.02949038,0.00053935125,0.0625393,-0.013303416,0.014286223,0.00259295,-0.02516215,-0.0035169907,-0.0036184299,0.024983495,-0.05316779,0.032594945,0.01545773,0.012629856,0.0573344,-0.05551662,0.02301018,-0.045897264,-0.024511784,0.05761431,-0.083920375,-0.059780177
1353,0.061458826,0.060747318,-0.027928587,0.033350438,-0.019746168,0.034622617,0.0070847757,0.030939976,0.025150044,0.023958031,-0.029470725,0.00054639764,0.06253047,-0.013304148,0.014286345,0.0025921054,-0.0251642,-0.003531579,-0.0036205808,0.024983209,-0.053161107,0.03259885,0.015463013,0.012625854,0.05732436,-0.055512276,0.023013037,-0.045893945,-0.024511756,0.05761034,-0.083907396,-0.059767667
1354,0.061537303,0.06089119,-0.028113957,0.033405997,-0.019746829,0.03482184,0.006989017,0.030945607,0.025199952,0.024078984,-0.02959167,0.00049508736,0.062579334,-0.013288099,0.014277803,0.002598718,-0.02514014,-0.0034231097,-0.0036252711,0.024992071,-0.05319465,0.032566182,0.015434079,0.0126514295,0.057393923,-0.0555578,0.022984928,-0.045901477,-0.024518348,0.05764651,-0.084016666,-0.059838213
1355,0.06381659,0.061429292,-0.02635632,0.034098603,-0.019692464,0.032829955,0.008456897,0.029255021,0.02420652,0.023228679,-0.031085888,0.00062822923,0.06358996,-0.014173402,0.014920091,0.0025443307,-0.025864147,-0.0038084053,-0.002018225,0.02440087,-0.054258898,0.032920867,0.014682181,0.012911664,0.05752396,-0.054387607,0.02357645,-0.047175914,-0.024122454,0.057028238,-0.082753524,-0.061327696
1356,0.041744914,0.048948027,-0.039355475,0.03379785,-0.020144472,0.040818326,0.005304806,0.036163054,0.03119105,0.03577643,-0.010766426,0.0060538016,0.05798782,-0.017274985,-0.001955729,-0.0047157425,-0.024304517,-0.008782167,-0.024687499,0.02127871,-0.04326902,0.03565451,0.025805086,0.0052221976,0.054060634,-0.06922073,0.018340003,-0.03705574,-0.023003733,0.058267288,-0.091450855,-0.04983663
1357,0.06383309,0.061488517,-0.026451338,0.034117803,-0.019694172,0.03293053,0.008404259,0.029270388,0.024237065,0.023288079,-0.031125331,0.00060397014,0.06360589,-0.014158577,0.014909033,0.002548262,-0.025848774,-0.0037581883,-0.0020327275,0.024410026,-0.054266132,0.03290234,0.014675422,0.012918636,0.057553776,-0.0544156,0.023559935,-0.04717001,-0.024127696,0.057047777,-0.08280925,-0.061344765
1358,0.06395403,0.06160309,-0.026495915,0.034169406,-0.019697448,0.032973245,0.00839705,0.029228192,0.024233265,0.023314632,-0.031252608,0.00056697056,0.06367427,-0.01416804,0.01494,0.0025595746,-0.025853029,-0.00369969,-0.0019659963,0.024405355,-0.054327138,0.032882363,0.014624414,0.01294484,0.057597354,-0.054393254,0.02355733,-0.04721855,-0.024124434,0.057048984,-0.08282606,-0.06143302
1359,0.06150105,0.06082505,-0.028029237,0.033380434,-0.019746602,0.034730628,0.007032614,0.030942649,0.02517695,0.024024207,-0.029536197,0.00051906146,0.06255686,-0.013295822,0.014281165,0.0025954528,-0.02515136,-0.0034730062,-0.0036234153,0.024987552,-0.05317923,0.032581188,0.015447256,0.012639549,0.05736213,-0.055537105,0.022997942,-0.045898147,-0.024515495,0.05762983,-0.083966784,-0.05980605
1360,0.025792109,0.04732713,-0.054636132,0.022873927,-0.019573081,0.06360022,-0.014429543,0.05128241,0.038547173,0.0411828,-0.004041638,0.003922276,0.04516546,-0.005132882,-0.0013018139,8.278081e-05,-0.01706927,-0.0023244433,-0.032100398,0.029295187,-0.034803946,0.031014709,0.02864308,0.0075966814,0.055757664,-0.07592322,0.017062606,-0.027190922,-0.029550603,0.06528926,-0.10409964,-0.03872855
1361,0.06149567,0.060813077,-0.028012779,0.033376228,-0.019746395,0.03471297,0.007041719,0.030941786,0.02517254,0.024013199,-0.02952641,0.00052306056,0.06255326,-0.013297195,0.014282335,0.0025950111,-0.025153589,-0.0034822375,-0.0036224176,0.024987003,-0.053176787,0.032584205,0.015449718,0.012637491,0.05735616,-0.05553274,0.023000501,-0.045897827,-0.024514388,0.057626598,-0.08395672,-0.059800357
1362,0.061352544,0.060538456,-0.027649585,0.033271708,-0.019744912,0.034322947,0.0072309934,0.030925522,0.025073176,0.023777068,-0.029298795,0.0006219335,0.06246273,-0.013330793,0.014301414,0.0025822995,-0.025202215,-0.0036920756,-0.003607627,0.024968315,-0.05311597,0.032648157,0.015502884,0.012589259,0.057222627,-0.055441033,0.023056539,-0.045887575,-0.024500277,0.05755492,-0.083741754,-0.059669532
1363,0.0614399,0.06070696,-0.027873311,0.033335924,-0.019745672,0.034563646,0.0071143657,0.030936487,0.025135014,0.023922201,-0.029437551,0.0005607642,0.06251805,-0.013309412,0.014289449,0.0025902514,-0.025171984,-0.0035628416,-0.003617607,0.024980495,-0.05315285,0.03260895,0.015471012,0.012618661,0.05730458,-0.05549796,0.023021907,-0.045893103,-0.024508597,0.05759927,-0.08387428,-0.059748836
1364,0.06398447,0.061735213,-0.026750874,0.03421724,-0.01969374,0.033253394,0.008253597,0.02926574,0.024312263,0.02348657,-0.031344056,0.00051967613,0.06369406,-0.014140246,0.0149015905,0.0025579557,-0.02581342,-0.0035780668,-0.002028117,0.024418827,-0.054330476,0.03285192,0.0146203535,0.012966177,0.05767229,-0.054484464,0.023517,-0.04719254,-0.02413638,0.05710501,-0.08298628,-0.061478943
1365,0.06130656,0.060452357,-0.02753697,0.033238508,-0.019744547,0.034202218,0.0072891675,0.030921362,0.025042497,0.023703687,-0.029227233,0.00065279193,0.062433913,-0.013340829,0.014307232,0.0025784003,-0.02521695,-0.0037573837,-0.0036036186,0.024962712,-0.05309648,0.03266777,0.015519632,0.012574204,0.057180844,-0.055412896,0.023073636,-0.045883782,-0.024496347,0.05753293,-0.08367549,-0.059628077
1366,0.061454266,0.060732447,-0.02790432,0.033345312,-0.019746073,0.034596585,0.0070981868,0.030936377,0.025142461,0.023942627,-0.029460305,0.00055225566,0.06252689,-0.013307488,0.01428893,0.0025913971,-0.025168104,-0.0035442077,-0.0036166764,0.024981203,-0.053159453,0.032602914,0.015464583,0.012623678,0.057316773,-0.055504836,0.023017155,-0.045895517,-0.024510538,0.057605185,-0.08389271,-0.059762646
1367,0.0437488,0.053302184,-0.040517088,0.030545719,-0.018215694,0.032259554,-0.0018173233,0.02719673,0.025510306,0.03968671,-0.022385726,0.009455151,0.060451556,-0.016707255,-0.0027212035,0.0020500522,-0.02153559,-0.018544093,-0.016383972,0.016631976,-0.051040865,0.041001517,0.023385677,0.003147476,0.06386931,-0.066319145,0.030372478,-0.04892865,-0.026948545,0.059080213,-0.094667,-0.06152248
1368,0.06376051,0.06125197,-0.02604599,0.0340337,-0.019695433,0.032491237,0.00862905,0.029218286,0.024114085,0.023019835,-0.030954866,0.00069044717,0.063554026,-0.014204397,0.014960698,0.002544135,-0.025910154,-0.003962774,-0.0019571353,0.024386395,-0.05424373,0.032961782,0.014697323,0.0128821,0.057427257,-0.054284085,0.023624822,-0.047197443,-0.024107564,0.05696205,-0.08256072,-0.061257593
1369,0.06384085,0.061389156,-0.026215386,0.034087725,-0.0196961,0.03267271,0.008542925,0.02921825,0.024157712,0.023131337,-0.031073814,0.0006428249,0.06360295,-0.0141922925,0.014954664,0.002550126,-0.025889672,-0.0038619302,-0.0019563795,0.024392495,-0.05427863,0.032931797,0.014667214,0.012907142,0.057493236,-0.054323293,0.02360005,-0.047208652,-0.02411322,0.056994237,-0.08266018,-0.061329015
1370,0.061373048,0.06057875,-0.02770311,0.033286765,-0.019745253,0.03438019,0.0072028637,0.030927807,0.0250876,0.023812164,-0.029332204,0.0006077364,0.06247583,-0.013326062,0.014298398,0.002584057,-0.025195073,-0.0036613531,-0.003609882,0.024970727,-0.05312483,0.0326386,0.015494842,0.012596342,0.05724229,-0.05545456,0.023048293,-0.045889147,-0.02450276,0.05756544,-0.083773755,-0.059688877
1371,0.06145756,0.060741074,-0.027917888,0.03334854,-0.019746087,0.034611136,0.007090863,0.030937836,0.025146564,0.02395153,-0.029466601,0.0005489886,0.062529266,-0.013305904,0.014287336,0.0025916991,-0.02516615,-0.0035371222,-0.0036186653,0.024982112,-0.053160675,0.032600764,0.015463576,0.012624866,0.057321183,-0.055508867,0.023015015,-0.045894973,-0.024511015,0.05760795,-0.08390087,-0.059765946
1372,0.0636132,0.06108118,-0.025937777,0.033964712,-0.019687187,0.032387108,0.008670144,0.029258933,0.024102002,0.022953965,-0.030782068,0.0007477533,0.063462086,-0.0142024625,0.01493188,0.002527511,-0.025913753,-0.0040605627,-0.0020300215,0.02438784,-0.054165497,0.033001352,0.014765463,0.012849354,0.05735857,-0.054297633,0.023638612,-0.047141433,-0.02410424,0.05695044,-0.08251096,-0.06114532
1373,0.04905372,0.056138664,-0.043172706,0.025955135,-0.025749668,0.03740903,-0.002417244,0.030904084,0.022794183,0.040696427,-0.025523035,0.011637194,0.06271176,-0.0129649695,-0.006498903,-0.0049148556,-0.028164417,-0.0068883486,-0.011725179,0.019122204,-0.045653414,0.027974676,0.007808659,0.0052041253,0.06259248,-0.061283097,0.02070475,-0.041271362,-0.03930239,0.05266326,-0.08662444,-0.052901965
1374,0.06369942,0.061137147,-0.025895704,0.03398961,-0.01969491,0.032329597,0.008707073,0.029212361,0.024073044,0.022921972,-0.030859372,0.000731688,0.0635157,-0.014218016,0.014968369,0.0025388475,-0.025930021,-0.0040501095,-0.0019517061,0.02437878,-0.054217845,0.032988142,0.014719655,0.012861964,0.05737153,-0.05424642,0.023647815,-0.047192555,-0.024102133,0.056932516,-0.08247192,-0.061202474
1375,0.06383017,0.06182517,-0.027115133,0.034199405,-0.019709859,0.03362862,0.008008521,0.02940391,0.024443032,0.023712993,-0.031325758,0.00047855265,0.06365194,-0.014067005,0.014805239,0.0025597925,-0.025734775,-0.003445752,-0.0021847237,0.024454579,-0.054267727,0.032774895,0.014645622,0.012960164,0.05773552,-0.054638587,0.023439957,-0.047097348,-0.024194945,0.05718937,-0.08321932,-0.06142331
1376,0.061366588,0.06055391,-0.027660225,0.03327848,-0.0197449,0.034334786,0.0072267726,0.030921943,0.02507451,0.02378406,-0.029314956,0.0006168876,0.0624702,-0.013331246,0.014304298,0.002583368,-0.025201581,-0.0036827177,-0.0036019976,0.024968114,-0.053122465,0.032645687,0.01549742,0.012593025,0.05722908,-0.055441037,0.02305526,-0.045891993,-0.024500147,0.05755665,-0.0837479,-0.05968049
1377,0.06370737,0.06115415,-0.025918726,0.03399556,-0.019695196,0.03235425,0.008694544,0.029213691,0.024079092,0.022936963,-0.030873446,0.00072579645,0.06352091,-0.014215956,0.014967132,0.002539592,-0.025926795,-0.0040370636,-0.0019527462,0.024379738,-0.054221377,0.03298382,0.014716063,0.012865047,0.057379812,-0.054252326,0.023644095,-0.047193054,-0.024103688,0.05693713,-0.08248578,-0.061210543
1378,0.061386727,0.060607806,-0.027743753,0.033297587,-0.019745357,0.034424216,0.007181365,0.0309314,0.025099395,0.023837928,-0.029355308,0.00059657544,0.062484786,-0.01332131,0.014296123,0.0025856493,-0.025189074,-0.0036381893,-0.0036128156,0.024973698,-0.05313043,0.03263147,0.015489999,0.012601374,0.0572565,-0.055465456,0.023041632,-0.045888938,-0.024504347,0.05757381,-0.083797775,-0.05970135
1379,0.06143471,0.060697533,-0.02786095,0.03333205,-0.019745825,0.0345499,0.007120669,0.030935375,0.025131062,0.023914441,-0.02943025,0.00056469813,0.0625149,-0.013311145,0.014290027,0.0025896193,-0.02517385,-0.003570322,-0.00361674,0.024979195,-0.05315088,0.032610938,0.0154722305,0.01261711,0.05730011,-0.0554946,0.023023885,-0.045893166,-0.024508685,0.05759665,-0.08386698,-0.059744965
1380,0.061625533,0.061059378,-0.0283355,0.03347008,-0.019747755,0.03505957,0.006873831,0.030954933,0.025260301,0.024223052,-0.029731559,0.0004346352,0.062634975,-0.013267922,0.014266431,0.002606476,-0.025110655,-0.0032948442,-0.003633651,0.025003223,-0.05323226,0.032527138,0.015401175,0.01268105,0.057475634,-0.05561345,0.022950841,-0.045908257,-0.024526965,0.05769011,-0.08414784,-0.05991888
1381,0.061224706,0.06029696,-0.027332712,0.03317929,-0.019743612,0.03398306,0.0073955692,0.030913409,0.02498721,0.023570735,-0.029097406,0.0007082112,0.062382307,-0.013358972,0.014317705,0.002571351,-0.025243953,-0.0038755871,-0.0035963417,0.0249529,-0.053061474,0.032703824,0.015550419,0.012546763,0.05710531,-0.055361792,0.02310495,-0.045877036,-0.024488185,0.05749287,-0.083554596,-0.059552915
1382,0.061425112,0.06069906,-0.027880643,0.033333376,-0.019744212,0.034556635,0.0071088076,0.030931132,0.025133595,0.023934342,-0.029431468,0.00056972913,0.062516674,-0.013313696,0.014274758,0.0025896954,-0.02516963,-0.003578309,-0.003627349,0.024972033,-0.05315175,0.032617383,0.015477694,0.012609991,0.057309996,-0.055506043,0.023029651,-0.0458973,-0.024510462,0.05759956,-0.08388162,-0.05975145
1383,0.061373487,0.060579017,-0.027703304,0.033286974,-0.019745246,0.034380406,0.0072029233,0.030927705,0.025087591,0.023812026,-0.029332561,0.0006075576,0.06247609,-0.013326077,0.014298581,0.0025840981,-0.025195086,-0.0036611706,-0.0036096284,0.024970757,-0.053125024,0.032638576,0.015494682,0.012596464,0.0572424,-0.055454466,0.023048263,-0.045889277,-0.024502706,0.057565473,-0.08377377,-0.0596891
1384,0.061578922,0.06098055,-0.02830996,0.033442885,-0.01975858,0.03502409,0.006876692,0.030937795,0.025233822,0.024233807,-0.029666623,0.00047712028,0.06259399,-0.013310108,0.014244902,0.0025872937,-0.025135912,-0.0033580698,-0.0036792646,0.024970261,-0.05318674,0.03254771,0.015425224,0.012666062,0.057457086,-0.055625148,0.022968449,-0.045888036,-0.02453034,0.057665456,-0.08413494,-0.059901465
1385,0.049593456,0.043934785,-0.033287223,0.03314465,-0.027396396,0.03687433,0.0068023056,0.033481702,0.021964097,0.045416705,-0.014635233,0.013394358,0.056509998,-0.024921069,-0.003110543,-0.0065794997,-0.031087162,-0.016133536,-0.020977534,0.011869112,-0.04009592,0.03752014,0.018527556,0.008460704,0.060305968,-0.06480378,0.020318955,-0.041804656,-0.03023604,0.050881788,-0.08531679,-0.05386766
1386,0.061554804,0.06092204,-0.028153706,0.033418305,-0.01974685,0.034864523,0.0069688223,0.03094677,0.025210917,0.024104774,-0.029617691,0.0004838407,0.062590085,-0.013284521,0.014275998,0.002600196,-0.025135025,-0.0033996403,-0.0036263072,0.024994202,-0.053201914,0.03255932,0.015428088,0.012656883,0.05740889,-0.055567548,0.022978952,-0.045903083,-0.024519334,0.057654284,-0.08403997,-0.059853323
1387,0.063814096,0.061347075,-0.026166376,0.034070745,-0.019695885,0.0326206,0.008567266,0.029220534,0.024145935,0.023098536,-0.031036014,0.00065678917,0.06358701,-0.01419465,0.01495587,0.0025484767,-0.025894921,-0.0038917027,-0.0019585877,0.024391659,-0.05426677,0.03294048,0.014677381,0.012899296,0.05747316,-0.05431293,0.023606755,-0.047203578,-0.024111763,0.05698534,-0.082631595,-0.061305538
1388,0.06374305,0.06122215,-0.026009988,0.03402227,-0.019695096,0.032453097,0.008647431,0.02921903,0.024105405,0.02299584,-0.030928453,0.00070028007,0.06354335,-0.014206363,0.014961764,0.0025429637,-0.025914319,-0.003984187,-0.0019580727,0.024385754,-0.054235846,0.03296844,0.014704592,0.012876507,0.057413,-0.05427614,0.023630034,-0.04719438,-0.024105828,0.056955375,-0.08253954,-0.06124139
1389,0.043700475,0.05302334,-0.039978262,0.030432576,-0.01823034,0.031773962,-0.0015245378,0.027172493,0.025362313,0.039297678,-0.022183934,0.009532801,0.060361087,-0.016749714,-0.0025819317,0.002032332,-0.021629304,-0.018710094,-0.016257064,0.01663946,-0.050994243,0.04101913,0.023371551,0.0031579167,0.06366725,-0.06612034,0.030397767,-0.048919193,-0.026931526,0.05897406,-0.094327986,-0.061382465
1390,0.061400913,0.060632452,-0.02777486,0.033307344,-0.019745456,0.034457512,0.0071654245,0.030931534,0.025107607,0.023858573,-0.029376348,0.0005880855,0.062493484,-0.0133190565,0.014294512,0.002586616,-0.025185341,-0.0036198795,-0.0036132887,0.024974804,-0.05313648,0.032626085,0.015484855,0.01260572,0.057268526,-0.05547291,0.023037149,-0.045890715,-0.024505282,0.057579696,-0.08381616,-0.05971399
1391,0.063820295,0.061357938,-0.02618019,0.034074977,-0.019696012,0.03263502,0.008560222,0.029220207,0.024149306,0.023107842,-0.03104554,0.00065328926,0.06359089,-0.014194001,0.014955042,0.0025487929,-0.025893418,-0.0038838387,-0.0019586352,0.024391774,-0.05426956,0.03293808,0.014674863,0.012901225,0.057478502,-0.05431612,0.023604874,-0.047204632,-0.02411237,0.0569878,-0.082639635,-0.061311387
1392,0.04600519,0.038763046,-0.024979498,0.025553903,-0.022731818,0.028942943,0.0053130053,0.027898243,0.01964295,0.029832028,-0.009851493,0.012235713,0.05027475,-0.024119278,0.006269899,-0.003001408,-0.031377077,-0.020116115,-0.019211492,0.016253341,-0.03926836,0.037971027,0.023317004,0.007860554,0.052676998,-0.06104862,0.027193528,-0.038728967,-0.025678806,0.051717557,-0.08291584,-0.053380363
1393,0.061344475,0.060529828,-0.027642522,0.033267424,-0.019745067,0.034315556,0.0072335117,0.030927878,0.02507191,0.02377209,-0.029290171,0.00062462874,0.062458403,-0.013330361,0.014300911,0.0025820106,-0.025202304,-0.003697317,-0.003609782,0.02496857,-0.053112514,0.032649167,0.015505303,0.012587593,0.05721873,-0.055440422,0.023057036,-0.045885243,-0.024500936,0.057554,-0.08373827,-0.059663534
1394,0.06155377,0.060961433,-0.028276693,0.03344249,-0.019759417,0.03497593,0.0069055595,0.030954191,0.025233645,0.024222411,-0.029647106,0.00048720278,0.06260103,-0.013297625,0.014224689,0.0025875287,-0.025127467,-0.0033771321,-0.0036733684,0.024969246,-0.05319298,0.03255705,0.015426039,0.012654227,0.057456788,-0.05561991,0.022964863,-0.045900434,-0.024536934,0.057664543,-0.08411348,-0.05987957
1395,0.06355614,0.06089495,-0.025597494,0.0338933,-0.019694254,0.032009825,0.008857656,0.02921152,0.023995096,0.022726558,-0.030650297,0.00081701204,0.06342888,-0.014240563,0.014978275,0.002527731,-0.025966372,-0.004228618,-0.0019529586,0.024366435,-0.054156296,0.03304044,0.014771564,0.012817918,0.057255413,-0.05417736,0.023691528,-0.047173377,-0.024093758,0.05687564,-0.082297385,-0.061077468
1396,0.061405763,0.06064176,-0.027786832,0.033310853,-0.019745482,0.034470595,0.007159196,0.030932222,0.02511089,0.023866303,-0.029384064,0.0005845949,0.06249652,-0.0133178085,0.014294064,0.0025871298,-0.025183653,-0.003612876,-0.0036136915,0.024975576,-0.05313853,0.03262395,0.01548309,0.012607346,0.05727294,-0.055475987,0.023035247,-0.045891017,-0.024505723,0.057582144,-0.08382322,-0.05971829
